TheTime,CH6,CH7,output,CH0,CH1,CH2
42543.49629670,0.06056632,0.1787250,,-0.002405566,0.2644950,0.2716925
42543.49641244,0.06116611,0.1769256,,-0.002405566,0.2674940,0.2746915
42543.49652836,0.05936674,0.1769256,,-0.001202979,0.2692934,0.2788900
42543.49664410,0.06056632,0.1757261,,-0.001202979,0.2704929,0.2788900
42543.49675948,0.06116611,0.1751263,,-0.001202979,0.2704929,0.2788900
42543.49687522,0.06296548,0.1739267,,-0.001202979,0.2698932,0.2788900
42543.49699075,0.06416506,0.1745265,,-0.001202979,0.2650948,0.2752913
42543.49710649,0.06416506,0.1733269,,-0.001202979,0.2638953,0.2722923
42543.49722280,0.06536464,0.1751263,,-0.002405566,0.2632955,0.2710927
42543.49733854,0.06716401,0.1751263,,-0.001202979,0.2608963,0.2704929
42543.49745428,0.06656422,0.1733269,,-0.001202979,0.2638953,0.2728921
42543.49756966,0.06596443,0.1733269,,-0.001202979,0.2680938,0.2746915
42543.49768540,0.06656422,0.1733269,,-0.002405566,0.2692934,0.2788900
42543.49780114,0.06836359,0.1733269,,-0.001202979,0.2602965,0.2686936
42543.49791667,0.06896338,0.1721273,,-0.002405566,0.2626957,0.2704929
42543.49803298,0.06836359,0.1733269,,-0.001202979,0.2602965,0.2692934
42543.49814872,0.06776380,0.1733269,,-0.001202979,0.2608963,0.2704929
42543.49826446,0.06896338,0.1733269,,-0.002405566,0.2608963,0.2692934
42543.49837984,0.06776380,0.1733269,,-0.001202979,0.2650948,0.2722923
42543.49849558,0.06836359,0.1733269,,-0.001202979,0.2632955,0.2728921
42543.49861111,0.07076275,0.1733269,,-0.001202979,0.2680938,0.2770906
42543.49872685,0.06896338,0.1733269,,-0.001202979,0.2602965,0.2680938
42543.49884316,0.06836359,0.1715275,,-0.001202979,0.2704929,0.2788900
42543.49895890,0.07016296,0.1727271,,-0.001202979,0.2626957,0.2698932
42543.49907464,0.07136254,0.1715275,,-0.001202979,0.2614961,0.2686936
42543.49919002,0.07016296,0.1721273,,-0.001202979,0.2602965,0.2692934
42543.49930576,0.06956317,0.1715275,,-0.002405566,0.2644950,0.2716925
42543.49942150,0.06776380,0.1715275,,-0.002405566,0.2644950,0.2722923
42543.49953704,0.06836359,0.1733269,,-0.001202979,0.2692934,0.2770906
42543.49965334,0.06776380,0.1739267,,-0.002405566,0.2620959,0.2698932
42543.49976908,0.06536464,0.1733269,,-0.002405566,0.2620959,0.2722923
42543.49988426,0.06656422,0.1733269,,-0.001202979,0.2620959,0.2716925
42543.50000020,0.06836359,0.1727271,,-0.002405566,0.2608963,0.2686936
42543.50011594,0.06956317,0.1733269,,-0.001202979,0.2638953,0.2728921
42543.50023168,0.06896338,0.1709277,,-0.001202979,0.2692934,0.2782902
42543.50034722,0.06596443,0.1715275,,-0.001202979,0.2608963,0.2692934
42543.50046296,0.06476485,0.1709277,,-0.001202979,0.2602965,0.2686936
42543.50057926,0.06356527,0.1733269,,-0.001202979,0.2704929,0.2788900
42543.50069500,0.06296548,0.1733269,,-0.001202979,0.2614961,0.2686936
42543.50081019,0.06716401,0.1733269,,-0.001202979,0.2650948,0.2746915
42543.50092593,0.06776380,0.1733269,,-0.001202979,0.2692934,0.2764908
42543.50104167,0.06716401,0.1733269,,-0.001202979,0.2614961,0.2692934
42543.50115741,0.06536464,0.1733269,,-0.002405566,0.2608963,0.2686936
42543.50127315,0.06476485,0.1733269,,-0.001202979,0.2602965,0.2686936
42543.50138944,0.06356527,0.1733269,,-0.001202979,0.2710927,0.2782902
42543.50150518,0.06416506,0.1757261,,-0.002405566,0.2680938,0.2752913
42543.50162037,0.06596443,0.1745265,,-0.001202979,0.2698932,0.2782902
42543.50173611,0.06536464,0.1733269,,-0.001202979,0.2704929,0.2788900
42543.50185185,0.06596443,0.1751263,,-0.001202979,0.2656946,0.2728921
42543.50196759,0.06476485,0.1733269,,-0.001202979,0.2608963,0.2698932
42543.50208333,0.06536464,0.1715275,,-0.001202979,0.2680938,0.2746915
42543.50219962,0.06476485,0.1733269,,-0.002405566,0.2692934,0.2782902
42543.50231536,0.06476485,0.1733269,,-0.001202979,0.2686936,0.2782902
42543.50243056,0.06536464,0.1733269,,-0.001202979,0.2680938,0.2758911
42543.50254630,0.06596443,0.1727271,,-0.001202979,0.2608963,0.2692934
42543.50266204,0.06476485,0.1745265,,-0.002405566,0.2662944,0.2728921
42543.50277778,0.06176590,0.1751263,,-0.001202979,0.2650948,0.2740917
42543.50289406,0.06176590,0.1727271,,-0.002405566,0.2686936,0.2758911
42543.50300981,0.06056632,0.1733269,,-0.001202979,0.2650948,0.2740917
42543.50312500,0.06116611,0.1733269,,-0.001202979,0.2626957,0.2722923
42543.50324074,0.06116611,0.1733269,,-0.001202979,0.2602965,0.2686936
42543.50335648,0.06176590,0.1739267,,-0.001202979,0.2680938,0.2752913
42543.50347222,0.06056632,0.1727271,,-0.002405566,0.2602965,0.2692934
42543.50358796,0.05936674,0.1733269,,-0.001202979,0.2668942,0.2758911
42543.50370425,0.05816716,0.1727271,,-0.002405566,0.2656946,0.2752913
42543.50381999,0.05756737,0.1733269,,-0.002405566,0.2638953,0.2728921
42543.50393519,0.05756737,0.1727271,,-0.001202979,0.2620959,0.2716925
42543.50405093,0.05996653,0.1727271,,-0.001202979,0.2602965,0.2686936
42543.50416667,0.06116611,0.1715275,,-0.002405566,0.2638953,0.2710927
42543.50428241,0.06236569,0.1709277,,-0.002405566,0.2674940,0.2746915
42543.50439815,0.06236569,0.1715275,,-0.001202979,0.2698932,0.2776904
42543.50451443,0.06116611,0.1733269,,-0.001202979,0.2632955,0.2728921
42543.50463017,0.06176590,0.1733269,,-0.002405566,0.2602965,0.2686936
42543.50474591,0.06476485,0.1715275,,-0.001202979,0.2614961,0.2704929
42543.50486111,0.06476485,0.1709277,,-0.001202979,0.2620959,0.2692934
42543.50497685,0.06596443,0.1709277,,-0.001202979,0.2704929,0.2788900
42543.50509259,0.06476485,0.1691284,,-0.001202979,0.2608963,0.2686936
42543.50520833,0.06236569,0.1691284,,-0.001202979,0.2686936,0.2782902
42543.50532461,0.06236569,0.1703280,,-0.001202979,0.2602965,0.2686936
42543.50544035,0.06356527,0.1697282,,-0.001202979,0.2668942,0.2770906
42543.50555609,0.06596443,0.1691284,,-0.001202979,0.2608963,0.2698932
42543.50567130,0.06596443,0.1715275,,-0.001202979,0.2656946,0.2752913
42543.50578704,0.06716401,0.1709277,,-0.001202979,0.2686936,0.2776904
42543.50590278,0.06596443,0.1691284,,-0.001202979,0.2680938,0.2758911
42543.50601852,0.06596443,0.1691284,,-0.002405566,0.2608963,0.2692934
42543.50613479,0.06776380,0.1679288,,-0.002405566,0.2686936,0.2782902
42543.50625053,0.06896338,0.1673290,,-0.002405566,0.2704929,0.2776904
42543.50636627,0.06956317,0.1673290,,-0.001202979,0.2680938,0.2776904
42543.50648148,0.07136254,0.1673290,,-0.001202979,0.2608963,0.2704929
42543.50659722,0.06836359,0.1667292,,-0.002405566,0.2698932,0.2788900
42543.50671296,0.06716401,0.1667292,,-0.001202979,0.2692934,0.2764908
42543.50682871,0.06716401,0.1673290,,-0.001202979,0.2632955,0.2704929
42543.50694445,0.06836359,0.1655296,,-0.001202979,0.2608963,0.2686936
42543.50706071,0.06836359,0.1655296,,-0.001202979,0.2620959,0.2710927
42543.50717645,0.06716401,0.1673290,,-0.001202979,0.2710927,0.2788900
42543.50729167,0.06896338,0.1667292,,-0.001202979,0.2602965,0.2686936
42543.50740741,0.07016296,0.1673290,,-0.001202979,0.2614961,0.2692934
42543.50752315,0.06836359,0.1673290,,-0.001202979,0.2602965,0.2686936
42543.50763889,0.06716401,0.1673290,,-0.002405566,0.2662944,0.2734919
42543.50775515,0.06356527,0.1673290,,-0.001202979,0.2602965,0.2680938
42543.50787089,0.06536464,0.1673290,,-0.001202979,0.2656946,0.2752913
42543.50798663,0.06776380,0.1667292,,-0.001202979,0.2614961,0.2692934
42543.50810185,0.06776380,0.1655296,,-0.002405566,0.2644950,0.2710927
42543.50821759,0.06716401,0.1655296,,-0.002405566,0.2644950,0.2740917
42543.50833333,0.06716401,0.1655296,,-0.001202979,0.2656946,0.2740917
42543.50844908,0.06656422,0.1667292,,-0.001202979,0.2704929,0.2788900
42543.50856482,0.06656422,0.1667292,,-0.002405566,0.2698932,0.2788900
42543.50868089,0.06836359,0.1673290,,-0.002405566,0.2668942,0.2764908
42543.50879681,0.06836359,0.1655296,,-0.001202979,0.2602965,0.2680938
42543.50891204,0.06656422,0.1649298,,-0.001202979,0.2650948,0.2728921
42543.50902778,0.06716401,0.1649298,,-0.001202979,0.2602965,0.2692934
42543.50914352,0.06896338,0.1655296,,-0.001202979,0.2704929,0.2782902
42543.50925926,0.07136254,0.1655296,,-0.001202979,0.2644950,0.2740917
42543.50937551,0.07076275,0.1649298,,-0.001202979,0.2614961,0.2692934
42543.50949125,0.06836359,0.1655296,,-0.002405566,0.2698932,0.2776904
42543.50960699,0.06776380,0.1655296,,-0.001202979,0.2638953,0.2710927
42543.50972222,0.06776380,0.1649298,,-0.001202979,0.2650948,0.2716925
42543.50983796,0.06896338,0.1655296,,-0.001202979,0.2674940,0.2770906
42543.50995371,0.06776380,0.1655296,,-0.001202979,0.2620959,0.2710927
42543.51006945,0.06596443,0.1637303,,-0.001202979,0.2662944,0.2752913
42543.51018569,0.06416506,0.1637303,,-0.001202979,0.2638953,0.2728921
42543.51030143,0.06476485,0.1655296,,-0.001202979,0.2608963,0.2698932
42543.51041717,0.06596443,0.1637303,,-0.001202979,0.2686936,0.2752913
42543.51053241,0.06836359,0.1637303,,-0.002405566,0.2704929,0.2788900
42543.51064815,0.06956317,0.1631305,,-0.001202979,0.2632955,0.2728921
42543.51076389,0.06956317,0.1631305,,-0.002405566,0.2602965,0.2686936
42543.51087963,0.06836359,0.1643301,,-0.001202979,0.2686936,0.2758911
42543.51099537,0.06896338,0.1637303,,-0.002405566,0.2704929,0.2782902
42543.51111161,0.07076275,0.1637303,,-0.001202979,0.2638953,0.2734919
42543.51122735,0.06836359,0.1631305,,-0.002405566,0.2602965,0.2686936
42543.51134271,0.06896338,0.1637303,,-0.002405566,0.2698932,0.2782902
42543.51145845,0.06896338,0.1637303,,-0.001202979,0.2638953,0.2728921
42543.51157419,0.06836359,0.1655296,,-0.001202979,0.2644950,0.2716925
42543.51168993,0.06656422,0.1643301,,-0.001202979,0.2632955,0.2722923
42543.51180605,0.06536464,0.1649298,,-0.001202979,0.2626957,0.2704929
42543.51192179,0.06716401,0.1655296,,-0.001202979,0.2650948,0.2740917
42543.51203754,0.06716401,0.1649298,,-0.001202979,0.2632955,0.2704929
42543.51215289,0.06476485,0.1655296,,-0.002405566,0.2686936,0.2782902
42543.51226863,0.06116611,0.1643301,,-0.001202979,0.2674940,0.2770906
42543.51238437,0.06236569,0.1637303,,-0.002405566,0.2614961,0.2710927
42543.51250011,0.06476485,0.1649298,,-0.001202979,0.2626957,0.2704929
42543.51261624,0.06356527,0.1649298,,-0.002405566,0.2710927,0.2782902
42543.51273198,0.06116611,0.1655296,,-0.001202979,0.2686936,0.2752913
42543.51284772,0.06116611,0.1649298,,-0.002405566,0.2704929,0.2782902
42543.51296307,0.06356527,0.1655296,,-0.002405566,0.2644950,0.2740917
42543.51307881,0.06416506,0.1655296,,-0.002405566,0.2602965,0.2680938
42543.51319455,0.06356527,0.1661294,,-0.002405566,0.2698932,0.2782902
42543.51331029,0.06116611,0.1655296,,-0.001202979,0.2602965,0.2686936
42543.51342642,0.06056632,0.1655296,,-0.001202979,0.2668942,0.2740917
42543.51354216,0.06056632,0.1655296,,-0.001202979,0.2650948,0.2746915
42543.51365790,0.05936674,0.1649298,,-0.001202979,0.2602965,0.2686936
42543.51377325,0.05936674,0.1637303,,-0.002405566,0.2632955,0.2722923
42543.51388899,0.05816716,0.1637303,,-0.001202979,0.2602965,0.2686936
42543.51400473,0.05756737,0.1631305,,-0.001202979,0.2704929,0.2776904
42543.51412047,0.05936674,0.1631305,,-0.001202979,0.2674940,0.2770906
42543.51423660,0.05816716,0.1637303,,-0.002405566,0.2704929,0.2788900
42543.51435234,0.05636778,0.1637303,,-0.001202979,0.2602965,0.2680938
42543.51446808,0.05576799,0.1637303,,-0.001202979,0.2662944,0.2752913
42543.51458343,0.05756737,0.1637303,,-0.001202979,0.2650948,0.2746915
42543.51469908,0.05816716,0.1643301,,-0.002405566,0.2704929,0.2782902
42543.51481491,0.05816716,0.1637303,,-0.001202979,0.2698932,0.2788900
42543.51493065,0.05816716,0.1649298,,-0.001202979,0.2692934,0.2782902
42543.51504678,0.05996653,0.1655296,,-0.002405566,0.2704929,0.2788900
42543.51516252,0.05936674,0.1649298,,-0.002405566,0.2698932,0.2782902
42543.51527826,0.05936674,0.1655296,,-0.001202979,0.2698932,0.2776904
42543.51539361,0.05996653,0.1655296,,-0.001202979,0.2680938,0.2770906
42543.51550935,0.06056632,0.1631305,,-0.001202979,0.2626957,0.2710927
42543.51562509,0.06176590,0.1637303,,-0.001202979,0.2638953,0.2710927
42543.51574083,0.06116611,0.1637303,,-0.002405566,0.2644950,0.2740917
42543.51585696,0.06296548,0.1613311,,-0.001202979,0.2608963,0.2686936
42543.51597270,0.06236569,0.1613311,,-0.001202979,0.2668942,0.2764908
42543.51608844,0.06536464,0.1613311,,-0.001202979,0.2656946,0.2728921
42543.51620379,0.06596443,0.1619309,,-0.001202979,0.2596967,0.2686936
42543.51631953,0.06716401,0.1589319,,-0.001202979,0.2686936,0.2776904
42543.51643527,0.06836359,0.1583321,,-0.001202979,0.2644950,0.2716925
42543.51655101,0.06956317,0.1595317,,-0.001202979,0.2608963,0.2704929
42543.51666714,0.06896338,0.1571326,,-0.002405566,0.2644950,0.2722923
42543.51678288,0.06956317,0.1589319,,-0.001202979,0.2656946,0.2746915
42543.51689862,0.07076275,0.1589319,,-0.002405566,0.2620959,0.2698932
42543.51701397,0.06896338,0.1589319,,-0.001202979,0.2602965,0.2686936
42543.51712971,0.06776380,0.1613311,,-0.001202979,0.2692934,0.2782902
42543.51724545,0.06656422,0.1637303,,-0.002405566,0.2620959,0.2692934
42543.51736119,0.06716401,0.1613311,,-0.001202979,0.2698932,0.2788900
42543.51747732,0.07196233,0.1619309,,-0.001202979,0.2692934,0.2782902
42543.51759306,0.07376171,0.1613311,,-0.002405566,0.2656946,0.2758911
42543.51770880,0.07076275,0.1619309,,-0.001202979,0.2644950,0.2746915
42543.51782416,0.06836359,0.1613311,,-0.002405566,0.2638953,0.2728921
42543.51793990,0.06836359,0.1613311,,-0.001202979,0.2698932,0.2788900
42543.51805564,0.06776380,0.1607313,,-0.001202979,0.2668942,0.2740917
42543.51817138,0.06836359,0.1595317,,-0.001202979,0.2602965,0.2680938
42543.51828712,0.06956317,0.1589319,,-0.001202979,0.2650948,0.2740917
42543.51840324,0.07136254,0.1583321,,-0.001202979,0.2656946,0.2728921
42543.51851898,0.07316191,0.1589319,,-0.001202979,0.2614961,0.2680938
42543.51863434,0.07316191,0.1595317,,-0.001202979,0.2650948,0.2746915
42543.51875008,0.07376171,0.1571326,,-0.001202979,0.2704929,0.2788900
42543.51886582,0.07436150,0.1571326,,-0.001202979,0.2602965,0.2686936
42543.51898156,0.07556108,0.1571326,,-0.001202979,0.2626957,0.2698932
42543.51909769,0.07556108,0.1565328,,-0.001202979,0.2638953,0.2710927
42543.51921343,0.07316191,0.1547334,,-0.002405566,0.2650948,0.2740917
42543.51932878,0.07316191,0.1553332,,-0.001202979,0.2644950,0.2734919
42543.51944452,0.07436150,0.1553332,,-0.002405566,0.2602965,0.2686936
42543.51956026,0.07556108,0.1553332,,-0.002405566,0.2698932,0.2788900
42543.51967600,0.07556108,0.1553332,,-0.001202979,0.2698932,0.2782902
42543.51979174,0.07496129,0.1553332,,-0.001202979,0.2608963,0.2710927
42543.51990787,0.07796024,0.1553332,,-0.001202979,0.2626957,0.2704929
42543.52002361,0.07556108,0.1547334,,-0.001202979,0.2698932,0.2776904
42543.52013935,0.07256212,0.1571326,,-0.002405566,0.2644950,0.2722923
42543.52025470,0.07136254,0.1571326,,-0.002405566,0.2602965,0.2680938
42543.52037044,0.06956317,0.1571326,,-0.002405566,0.2698932,0.2782902
42543.52048618,0.06956317,0.1571326,,-0.001202979,0.2608963,0.2692934
42543.52060192,0.07016296,0.1571326,,-0.001202979,0.2662944,0.2734919
42543.52071805,0.07256212,0.1565328,,-0.001202979,0.2686936,0.2776904
42543.52083379,0.07076275,0.1571326,,-0.001202979,0.2626957,0.2698932
42543.52094953,0.06836359,0.1571326,,-0.001202979,0.2644950,0.2734919
42543.52106488,0.06956317,0.1571326,,-0.001202979,0.2704929,0.2782902
42543.52118062,0.07016296,0.1571326,,-0.002405566,0.2614961,0.2686936
42543.52129636,0.07076275,0.1547334,,-0.001202979,0.2602965,0.2692934
42543.52141267,0.07136254,0.1553332,,-0.001202979,0.2626957,0.2722923
42543.52152823,0.07376171,0.1553332,,-0.002405566,0.2680938,0.2776904
42543.52164358,0.07556108,0.1529340,,-0.002405566,0.2602965,0.2686936
42543.52175971,0.07436150,0.1529340,,-0.002405566,0.2692934,0.2764908
42543.52187506,0.07436150,0.1559330,,-0.001202979,0.2692934,0.2764908
42543.52199080,0.07496129,0.1547334,,-0.001202979,0.2656946,0.2734919
42543.52210654,0.07616087,0.1553332,,-0.001202979,0.2608963,0.2686936
42543.52222228,0.07736045,0.1553332,,-0.002405566,0.2656946,0.2752913
42543.52233841,0.07556108,0.1547334,,-0.001202979,0.2632955,0.2704929
42543.52245415,0.07556108,0.1553332,,-0.001202979,0.2632955,0.2728921
42543.52256989,0.07796024,0.1547334,,-0.001202979,0.2668942,0.2740917
42543.52268524,0.07915982,0.1553332,,-0.002405566,0.2608963,0.2692934
42543.52280099,0.07915982,0.1529340,,-0.001202979,0.2680938,0.2752913
42543.52291673,0.07796024,0.1553332,,-0.001202979,0.2602965,0.2686936
42543.52303247,0.07736045,0.1547334,,-0.001202979,0.2704929,0.2782902
42543.52314859,0.07676066,0.1529340,,-0.001202979,0.2698932,0.2782902
42543.52326433,0.07856003,0.1559330,,-0.001202979,0.2668942,0.2764908
42543.52338007,0.08035940,0.1553332,,-0.001202979,0.2662944,0.2758911
42543.52349543,0.08035940,0.1553332,,-0.001202979,0.2680938,0.2776904
42543.52361117,0.08035940,0.1553332,,-0.001202979,0.2644950,0.2716925
42543.52372691,0.08095919,0.1547334,,-0.001202979,0.2620959,0.2710927
42543.52384265,0.08095919,0.1535338,,-0.002405566,0.2692934,0.2782902
42543.52395877,0.08275856,0.1529340,,-0.001202979,0.2602965,0.2692934
42543.52407451,0.08635730,0.1535338,,-0.002405566,0.2644950,0.2746915
42543.52419025,0.08695709,0.1535338,,-0.001202979,0.2656946,0.2746915
42543.52430561,0.08455793,0.1529340,,-0.002405566,0.2602965,0.2680938
42543.52442135,0.08575751,0.1517345,,-0.001202979,0.2626957,0.2704929
42543.52453709,0.08815667,0.1517345,,-0.002405566,0.2692934,0.2764908
42543.52465283,0.08935625,0.1517345,,-0.001202979,0.2680938,0.2776904
42543.52476895,0.08815667,0.1517345,,-0.001202979,0.2668942,0.2764908
42543.52488470,0.08455793,0.1511347,,-0.001202979,0.2608963,0.2704929
42543.52500044,0.08515772,0.1517345,,-0.001202979,0.2602965,0.2680938
42543.52511579,0.08755688,0.1517345,,-0.002405566,0.2698932,0.2770906
42543.52523153,0.08635730,0.1517345,,-0.001202979,0.2704929,0.2782902
42543.52534727,0.08335835,0.1529340,,-0.001202979,0.2698932,0.2782902
42543.52546301,0.08395814,0.1535338,,-0.001202979,0.2608963,0.2692934
42543.52557914,0.08455793,0.1535338,,-0.001202979,0.2632955,0.2704929
42543.52569488,0.08575751,0.1529340,,-0.001202979,0.2656946,0.2746915
42543.52581062,0.08755688,0.1535338,,-0.002405566,0.2668942,0.2746915
42543.52592597,0.08635730,0.1535338,,-0.001202979,0.2626957,0.2698932
42543.52604171,0.08575751,0.1517345,,-0.002405566,0.2596967,0.2686936
42543.52615745,0.08395814,0.1511347,,-0.001202979,0.2620959,0.2710927
42543.52627319,0.08275856,0.1493353,,-0.001202979,0.2692934,0.2782902
42543.52638932,0.08515772,0.1511347,,-0.001202979,0.2638953,0.2716925
42543.52650506,0.08455793,0.1511347,,-0.002405566,0.2662944,0.2740917
42543.52662080,0.08335835,0.1517345,,-0.001202979,0.2698932,0.2782902
42543.52673615,0.08275856,0.1529340,,-0.001202979,0.2602965,0.2686936
42543.52685189,0.08095919,0.1517345,,-0.001202979,0.2686936,0.2752913
42543.52696763,0.08155898,0.1517345,,-0.001202979,0.2608963,0.2698932
42543.52708337,0.08155898,0.1517345,,-0.002405566,0.2674940,0.2764908
42543.52719950,0.08215877,0.1523342,,-0.002405566,0.2662944,0.2740917
42543.52731524,0.08215877,0.1517345,,-0.001202979,0.2650948,0.2716925
42543.52743098,0.08335835,0.1517345,,-0.001202979,0.2686936,0.2752913
42543.52754633,0.08335835,0.1511347,,-0.001202979,0.2608963,0.2686936
42543.52766207,0.08455793,0.1517345,,-0.001202979,0.2644950,0.2734919
42543.52777781,0.08635730,0.1511347,,-0.001202979,0.2614961,0.2710927
42543.52789356,0.08515772,0.1511347,,-0.001202979,0.2614961,0.2686936
42543.52800968,0.08575751,0.1517345,,-0.002405566,0.2596967,0.2680938
42543.52812542,0.08635730,0.1505349,,-0.001202979,0.2632955,0.2710927
42543.52824116,0.08755688,0.1517345,,-0.001202979,0.2698932,0.2788900
42543.52835652,0.08815667,0.1511347,,-0.001202979,0.2644950,0.2716925
42543.52847226,0.08815667,0.1517345,,-0.001202979,0.2638953,0.2734919
42543.52858802,0.08875646,0.1535338,,-0.002405566,0.2704929,0.2782902
42543.52870412,0.08635730,0.1529340,,-0.001202979,0.2644950,0.2716925
42543.52881986,0.08635730,0.1517345,,-0.001202979,0.2698932,0.2770906
42543.52893560,0.08815667,0.1535338,,-0.001202979,0.2698932,0.2788900
42543.52905134,0.09055584,0.1517345,,-0.001202979,0.2686936,0.2782902
42543.52916670,0.09115563,0.1517345,,-0.001202979,0.2662944,0.2758911
